longitude,latitude,class_code,season
76.39946912615501,30.815358348794007,1,Rabi_2025_26
76.40036744143913,30.815358348794007,1,Rabi_2025_26
76.40126575672325,30.815358348794007,1,Rabi_2025_26
76.40216407200737,30.815358348794007,1,Rabi_2025_26
76.40306238729148,30.815358348794007,1,Rabi_2025_26
76.4039607025756,30.815358348794007,1,Rabi_2025_26
76.40485901785972,30.815358348794007,1,Rabi_2025_26
76.40575733314384,30.815358348794007,1,Rabi_2025_26
76.40665564842796,30.815358348794007,1,Rabi_2025_26
76.40755396371209,30.815358348794007,1,Rabi_2025_26
76.40845227899621,30.815358348794007,1,Rabi_2025_26
76.40935059428033,30.815358348794007,1,Rabi_2025_26
76.41024890956444,30.815358348794007,1,Rabi_2025_26
76.41114722484856,30.815358348794007,1,Rabi_2025_26
76.41204554013268,30.815358348794007,1,Rabi_2025_26
76.4129438554168,30.815358348794007,1,Rabi_2025_26
76.41384217070092,30.815358348794007,1,Rabi_2025_26
76.41474048598504,30.815358348794007,1,Rabi_2025_26
76.41563880126915,30.815358348794007,1,Rabi_2025_26
76.41653711655327,30.815358348794007,2,Rabi_2025_26
76.4174354318374,30.815358348794007,1,Rabi_2025_26
76.41833374712152,30.815358348794007,2,Rabi_2025_26
76.41923206240564,30.815358348794007,1,Rabi_2025_26
76.42013037768976,30.815358348794007,1,Rabi_2025_26
76.42102869297388,30.815358348794007,1,Rabi_2025_26
76.421927008258,30.815358348794007,1,Rabi_2025_26
76.42282532354211,30.815358348794007,1,Rabi_2025_26
76.42372363882623,30.815358348794007,1,Rabi_2025_26
76.42462195411035,30.815358348794007,1,Rabi_2025_26
76.42552026939447,30.815358348794007,1,Rabi_2025_26
76.4264185846786,30.815358348794007,1,Rabi_2025_26
76.42731689996272,30.815358348794007,1,Rabi_2025_26
76.42821521524684,30.815358348794007,1,Rabi_2025_26
76.42911353053096,30.815358348794007,1,Rabi_2025_26
76.43001184581507,30.815358348794007,1,Rabi_2025_26
76.43091016109919,30.815358348794007,1,Rabi_2025_26
76.43180847638331,30.815358348794007,1,Rabi_2025_26
76.28268813921947,30.816256664078125,1,Rabi_2025_26
76.28358645450359,30.816256664078125,1,Rabi_2025_26
76.28448476978771,30.816256664078125,2,Rabi_2025_26
76.28538308507183,30.816256664078125,1,Rabi_2025_26
76.28628140035595,30.816256664078125,1,Rabi_2025_26
76.28717971564006,30.816256664078125,1,Rabi_2025_26
76.28807803092418,30.816256664078125,1,Rabi_2025_26
76.2889763462083,30.816256664078125,1,Rabi_2025_26
76.28987466149242,30.816256664078125,1,Rabi_2025_26
76.29077297677655,30.816256664078125,1,Rabi_2025_26
76.29167129206067,30.816256664078125,1,Rabi_2025_26
76.29256960734479,30.816256664078125,1,Rabi_2025_26
76.2934679226289,30.816256664078125,1,Rabi_2025_26
76.29436623791302,30.816256664078125,1,Rabi_2025_26
76.29526455319714,30.816256664078125,1,Rabi_2025_26
76.29616286848126,30.816256664078125,1,Rabi_2025_26
76.29706118376538,30.816256664078125,1,Rabi_2025_26
76.2979594990495,30.816256664078125,1,Rabi_2025_26
76.29885781433362,30.816256664078125,1,Rabi_2025_26
76.29975612961775,30.816256664078125,2,Rabi_2025_26
76.30065444490187,30.816256664078125,1,Rabi_2025_26
76.30155276018598,30.816256664078125,1,Rabi_2025_26
76.3024510754701,30.816256664078125,1,Rabi_2025_26
76.30334939075422,30.816256664078125,1,Rabi_2025_26
76.30424770603834,30.816256664078125,1,Rabi_2025_26
76.30514602132246,30.816256664078125,1,Rabi_2025_26
76.30604433660658,30.816256664078125,1,Rabi_2025_26
76.3069426518907,30.816256664078125,1,Rabi_2025_26
76.30784096717481,30.816256664078125,1,Rabi_2025_26
76.30873928245893,30.816256664078125,1,Rabi_2025_26
76.30963759774306,30.816256664078125,2,Rabi_2025_26
76.31053591302718,30.816256664078125,5,Rabi_2025_26
76.3114342283113,30.816256664078125,1,Rabi_2025_26
76.31233254359542,30.816256664078125,1,Rabi_2025_26
76.31323085887954,30.816256664078125,1,Rabi_2025_26
76.31412917416365,30.816256664078125,1,Rabi_2025_26
76.31502748944777,30.816256664078125,1,Rabi_2025_26
76.31592580473189,30.816256664078125,1,Rabi_2025_26
76.31682412001601,30.816256664078125,2,Rabi_2025_26
76.31772243530013,30.816256664078125,2,Rabi_2025_26
76.31862075058424,30.816256664078125,2,Rabi_2025_26
76.31951906586838,30.816256664078125,1,Rabi_2025_26
76.3204173811525,30.816256664078125,1,Rabi_2025_26
76.32131569643661,30.816256664078125,2,Rabi_2025_26
76.32221401172073,30.816256664078125,1,Rabi_2025_26
76.32311232700485,30.816256664078125,1,Rabi_2025_26
76.32401064228897,30.816256664078125,1,Rabi_2025_26
76.32490895757309,30.816256664078125,1,Rabi_2025_26
76.3258072728572,30.816256664078125,1,Rabi_2025_26
76.32670558814132,30.816256664078125,1,Rabi_2025_26
76.32760390342544,30.816256664078125,1,Rabi_2025_26
76.32850221870956,30.816256664078125,1,Rabi_2025_26
76.32940053399369,30.816256664078125,1,Rabi_2025_26
76.33029884927781,30.816256664078125,1,Rabi_2025_26
76.33119716456193,30.816256664078125,1,Rabi_2025_26
76.33209547984605,30.816256664078125,1,Rabi_2025_26
76.33299379513016,30.816256664078125,1,Rabi_2025_26
76.33389211041428,30.816256664078125,1,Rabi_2025_26
76.3347904256984,30.816256664078125,1,Rabi_2025_26
76.33568874098252,30.816256664078125,1,Rabi_2025_26
76.33658705626664,30.816256664078125,1,Rabi_2025_26
76.33748537155076,30.816256664078125,1,Rabi_2025_26
76.33838368683487,30.816256664078125,1,Rabi_2025_26
76.339282002119,30.816256664078125,1,Rabi_2025_26
76.34018031740312,30.816256664078125,1,Rabi_2025_26
76.34107863268724,30.816256664078125,1,Rabi_2025_26
76.34197694797136,30.816256664078125,1,Rabi_2025_26
76.34287526325548,30.816256664078125,1,Rabi_2025_26
76.3437735785396,30.816256664078125,1,Rabi_2025_26
76.34467189382372,30.816256664078125,1,Rabi_2025_26
76.34557020910783,30.816256664078125,1,Rabi_2025_26
76.34646852439195,30.816256664078125,1,Rabi_2025_26
76.34736683967607,30.816256664078125,1,Rabi_2025_26
76.34826515496019,30.816256664078125,1,Rabi_2025_26
76.34916347024432,30.816256664078125,1,Rabi_2025_26
76.35006178552844,30.816256664078125,1,Rabi_2025_26
76.35096010081256,30.816256664078125,1,Rabi_2025_26
76.35185841609668,30.816256664078125,1,Rabi_2025_26
76.3527567313808,30.816256664078125,1,Rabi_2025_26
76.35365504666491,30.816256664078125,1,Rabi_2025_26
76.35455336194903,30.816256664078125,1,Rabi_2025_26
76.35545167723315,30.816256664078125,1,Rabi_2025_26
76.35634999251727,30.816256664078125,1,Rabi_2025_26
76.35724830780138,30.816256664078125,1,Rabi_2025_26
76.35814662308552,30.816256664078125,1,Rabi_2025_26
76.35904493836964,30.816256664078125,1,Rabi_2025_26
76.35994325365375,30.816256664078125,1,Rabi_2025_26
76.36084156893787,30.816256664078125,1,Rabi_2025_26
76.36173988422199,30.816256664078125,1,Rabi_2025_26
76.36263819950611,30.816256664078125,1,Rabi_2025_26
76.36353651479023,30.816256664078125,1,Rabi_2025_26
76.36443483007434,30.816256664078125,1,Rabi_2025_26
76.36533314535846,30.816256664078125,1,Rabi_2025_26
76.36623146064258,30.816256664078125,1,Rabi_2025_26
76.3671297759267,30.816256664078125,1,Rabi_2025_26
76.36802809121083,30.816256664078125,1,Rabi_2025_26
76.36892640649495,30.816256664078125,1,Rabi_2025_26
76.36982472177907,30.816256664078125,1,Rabi_2025_26
76.37072303706319,30.816256664078125,1,Rabi_2025_26
76.3716213523473,30.816256664078125,1,Rabi_2025_26
76.37251966763142,30.816256664078125,1,Rabi_2025_26
76.37341798291554,30.816256664078125,1,Rabi_2025_26
76.37431629819966,30.816256664078125,1,Rabi_2025_26
76.37521461348378,30.816256664078125,1,Rabi_2025_26
76.3761129287679,30.816256664078125,1,Rabi_2025_26
76.37701124405201,30.816256664078125,1,Rabi_2025_26
76.37790955933615,30.816256664078125,1,Rabi_2025_26
76.37880787462026,30.816256664078125,1,Rabi_2025_26
76.37970618990438,30.816256664078125,1,Rabi_2025_26
76.3806045051885,30.816256664078125,1,Rabi_2025_26
76.38150282047262,30.816256664078125,1,Rabi_2025_26
76.38240113575674,30.816256664078125,1,Rabi_2025_26
76.38329945104086,30.816256664078125,1,Rabi_2025_26
76.38419776632497,30.816256664078125,1,Rabi_2025_26
76.38509608160909,30.816256664078125,1,Rabi_2025_26
76.38599439689321,30.816256664078125,1,Rabi_2025_26
76.38689271217733,30.816256664078125,1,Rabi_2025_26
76.38779102746146,30.816256664078125,1,Rabi_2025_26
76.38868934274558,30.816256664078125,1,Rabi_2025_26
76.3895876580297,30.816256664078125,1,Rabi_2025_26
76.39048597331382,30.816256664078125,1,Rabi_2025_26
76.39138428859793,30.816256664078125,1,Rabi_2025_26
76.39228260388205,30.816256664078125,1,Rabi_2025_26
76.39318091916617,30.816256664078125,1,Rabi_2025_26
76.39407923445029,30.816256664078125,1,Rabi_2025_26
76.3949775497344,30.816256664078125,1,Rabi_2025_26
76.39587586501852,30.816256664078125,1,Rabi_2025_26
76.39677418030264,30.816256664078125,1,Rabi_2025_26
76.39767249558678,30.816256664078125,1,Rabi_2025_26
76.3985708108709,30.816256664078125,1,Rabi_2025_26
76.39946912615501,30.816256664078125,1,Rabi_2025_26
76.40036744143913,30.816256664078125,1,Rabi_2025_26
76.40126575672325,30.816256664078125,1,Rabi_2025_26
76.40216407200737,30.816256664078125,1,Rabi_2025_26
76.40306238729148,30.816256664078125,1,Rabi_2025_26
76.4039607025756,30.816256664078125,1,Rabi_2025_26
76.40485901785972,30.816256664078125,1,Rabi_2025_26
76.40575733314384,30.816256664078125,1,Rabi_2025_26
76.40665564842796,30.816256664078125,1,Rabi_2025_26
76.40755396371209,30.816256664078125,1,Rabi_2025_26
76.40845227899621,30.816256664078125,1,Rabi_2025_26
76.40935059428033,30.816256664078125,1,Rabi_2025_26
76.41024890956444,30.816256664078125,1,Rabi_2025_26
76.41114722484856,30.816256664078125,1,Rabi_2025_26
76.41204554013268,30.816256664078125,1,Rabi_2025_26
76.4129438554168,30.816256664078125,1,Rabi_2025_26
76.41384217070092,30.816256664078125,1,Rabi_2025_26
76.41474048598504,30.816256664078125,1,Rabi_2025_26
76.41563880126915,30.816256664078125,1,Rabi_2025_26
76.41653711655327,30.816256664078125,2,Rabi_2025_26
76.4174354318374,30.816256664078125,1,Rabi_2025_26
76.41833374712152,30.816256664078125,1,Rabi_2025_26
76.41923206240564,30.816256664078125,1,Rabi_2025_26
76.42013037768976,30.816256664078125,1,Rabi_2025_26
76.42102869297388,30.816256664078125,1,Rabi_2025_26
76.421927008258,30.816256664078125,1,Rabi_2025_26
76.42282532354211,30.816256664078125,1,Rabi_2025_26
76.42372363882623,30.816256664078125,1,Rabi_2025_26
76.42462195411035,30.816256664078125,1,Rabi_2025_26
76.42552026939447,30.816256664078125,1,Rabi_2025_26
76.4264185846786,30.816256664078125,2,Rabi_2025_26
76.42731689996272,30.816256664078125,2,Rabi_2025_26
76.42821521524684,30.816256664078125,1,Rabi_2025_26
76.42911353053096,30.816256664078125,1,Rabi_2025_26
76.43001184581507,30.816256664078125,1,Rabi_2025_26
76.43091016109919,30.816256664078125,1,Rabi_2025_26
76.43180847638331,30.816256664078125,2,Rabi_2025_26
76.28268813921947,30.817154979362247,1,Rabi_2025_26
76.28358645450359,30.817154979362247,1,Rabi_2025_26
76.28448476978771,30.817154979362247,1,Rabi_2025_26
76.28538308507183,30.817154979362247,1,Rabi_2025_26
76.28628140035595,30.817154979362247,1,Rabi_2025_26
76.28717971564006,30.817154979362247,2,Rabi_2025_26
76.28807803092418,30.817154979362247,1,Rabi_2025_26
76.2889763462083,30.817154979362247,5,Rabi_2025_26
76.28987466149242,30.817154979362247,1,Rabi_2025_26
76.29077297677655,30.817154979362247,1,Rabi_2025_26
76.29167129206067,30.817154979362247,1,Rabi_2025_26
76.29256960734479,30.817154979362247,1,Rabi_2025_26
76.2934679226289,30.817154979362247,1,Rabi_2025_26
76.29436623791302,30.817154979362247,1,Rabi_2025_26
76.29526455319714,30.817154979362247,2,Rabi_2025_26
76.29616286848126,30.817154979362247,1,Rabi_2025_26
76.29706118376538,30.817154979362247,1,Rabi_2025_26
76.2979594990495,30.817154979362247,1,Rabi_2025_26
76.29885781433362,30.817154979362247,1,Rabi_2025_26
76.29975612961775,30.817154979362247,1,Rabi_2025_26
76.30065444490187,30.817154979362247,1,Rabi_2025_26
76.30155276018598,30.817154979362247,1,Rabi_2025_26
76.3024510754701,30.817154979362247,1,Rabi_2025_26
76.30334939075422,30.817154979362247,1,Rabi_2025_26
76.30424770603834,30.817154979362247,1,Rabi_2025_26
76.30514602132246,30.817154979362247,2,Rabi_2025_26
76.30604433660658,30.817154979362247,1,Rabi_2025_26
76.3069426518907,30.817154979362247,1,Rabi_2025_26
76.30784096717481,30.817154979362247,1,Rabi_2025_26
76.30873928245893,30.817154979362247,1,Rabi_2025_26
76.30963759774306,30.817154979362247,1,Rabi_2025_26
76.31053591302718,30.817154979362247,1,Rabi_2025_26
76.3114342283113,30.817154979362247,1,Rabi_2025_26
76.31233254359542,30.817154979362247,1,Rabi_2025_26
76.31323085887954,30.817154979362247,1,Rabi_2025_26
76.31412917416365,30.817154979362247,1,Rabi_2025_26
76.31502748944777,30.817154979362247,1,Rabi_2025_26
76.31592580473189,30.817154979362247,1,Rabi_2025_26
76.31682412001601,30.817154979362247,1,Rabi_2025_26
76.31772243530013,30.817154979362247,2,Rabi_2025_26
76.31862075058424,30.817154979362247,1,Rabi_2025_26
76.31951906586838,30.817154979362247,1,Rabi_2025_26
76.3204173811525,30.817154979362247,1,Rabi_2025_26
76.32131569643661,30.817154979362247,1,Rabi_2025_26
76.32221401172073,30.817154979362247,1,Rabi_2025_26
76.32311232700485,30.817154979362247,1,Rabi_2025_26
76.32401064228897,30.817154979362247,1,Rabi_2025_26
76.32490895757309,30.817154979362247,1,Rabi_2025_26
76.3258072728572,30.817154979362247,1,Rabi_2025_26
76.32670558814132,30.817154979362247,1,Rabi_2025_26
76.32760390342544,30.817154979362247,1,Rabi_2025_26
76.32850221870956,30.817154979362247,2,Rabi_2025_26
76.32940053399369,30.817154979362247,2,Rabi_2025_26
76.33029884927781,30.817154979362247,1,Rabi_2025_26
76.33119716456193,30.817154979362247,1,Rabi_2025_26
76.33209547984605,30.817154979362247,1,Rabi_2025_26
76.33299379513016,30.817154979362247,1,Rabi_2025_26
76.33389211041428,30.817154979362247,1,Rabi_2025_26
76.3347904256984,30.817154979362247,1,Rabi_2025_26
76.33568874098252,30.817154979362247,1,Rabi_2025_26
76.33658705626664,30.817154979362247,1,Rabi_2025_26
76.33748537155076,30.817154979362247,1,Rabi_2025_26
76.33838368683487,30.817154979362247,1,Rabi_2025_26
76.339282002119,30.817154979362247,1,Rabi_2025_26
76.34018031740312,30.817154979362247,1,Rabi_2025_26
76.34107863268724,30.817154979362247,1,Rabi_2025_26
76.34197694797136,30.817154979362247,1,Rabi_2025_26
76.34287526325548,30.817154979362247,1,Rabi_2025_26
76.3437735785396,30.817154979362247,1,Rabi_2025_26
76.34467189382372,30.817154979362247,1,Rabi_2025_26
76.34557020910783,30.817154979362247,1,Rabi_2025_26
76.34646852439195,30.817154979362247,1,Rabi_2025_26
76.34736683967607,30.817154979362247,1,Rabi_2025_26
76.34826515496019,30.817154979362247,2,Rabi_2025_26
76.34916347024432,30.817154979362247,2,Rabi_2025_26
76.35006178552844,30.817154979362247,5,Rabi_2025_26
76.35096010081256,30.817154979362247,1,Rabi_2025_26
76.35185841609668,30.817154979362247,1,Rabi_2025_26
76.3527567313808,30.817154979362247,1,Rabi_2025_26
76.35365504666491,30.817154979362247,1,Rabi_2025_26
76.35455336194903,30.817154979362247,1,Rabi_2025_26
76.35545167723315,30.817154979362247,1,Rabi_2025_26
76.35634999251727,30.817154979362247,1,Rabi_2025_26
76.35724830780138,30.817154979362247,1,Rabi_2025_26
76.35814662308552,30.817154979362247,1,Rabi_2025_26
76.35904493836964,30.817154979362247,1,Rabi_2025_26
76.35994325365375,30.817154979362247,1,Rabi_2025_26
76.36084156893787,30.817154979362247,1,Rabi_2025_26
76.36173988422199,30.817154979362247,1,Rabi_2025_26
76.36263819950611,30.817154979362247,1,Rabi_2025_26
76.36353651479023,30.817154979362247,1,Rabi_2025_26
76.36443483007434,30.817154979362247,1,Rabi_2025_26
76.36533314535846,30.817154979362247,1,Rabi_2025_26
76.36623146064258,30.817154979362247,1,Rabi_2025_26
76.3671297759267,30.817154979362247,1,Rabi_2025_26
76.36802809121083,30.817154979362247,1,Rabi_2025_26
76.36892640649495,30.817154979362247,1,Rabi_2025_26
76.36982472177907,30.817154979362247,1,Rabi_2025_26
76.37072303706319,30.817154979362247,1,Rabi_2025_26
76.3716213523473,30.817154979362247,1,Rabi_2025_26
76.37251966763142,30.817154979362247,1,Rabi_2025_26
76.37341798291554,30.817154979362247,1,Rabi_2025_26
76.37431629819966,30.817154979362247,1,Rabi_2025_26
76.37521461348378,30.817154979362247,1,Rabi_2025_26
76.3761129287679,30.817154979362247,1,Rabi_2025_26
76.37701124405201,30.817154979362247,1,Rabi_2025_26
76.37790955933615,30.817154979362247,1,Rabi_2025_26
76.37880787462026,30.817154979362247,1,Rabi_2025_26
76.37970618990438,30.817154979362247,1,Rabi_2025_26
76.3806045051885,30.817154979362247,1,Rabi_2025_26
76.38150282047262,30.817154979362247,1,Rabi_2025_26
76.38240113575674,30.817154979362247,1,Rabi_2025_26
76.38329945104086,30.817154979362247,1,Rabi_2025_26
76.38419776632497,30.817154979362247,1,Rabi_2025_26
76.38509608160909,30.817154979362247,1,Rabi_2025_26
76.38599439689321,30.817154979362247,1,Rabi_2025_26
76.38689271217733,30.817154979362247,1,Rabi_2025_26
76.38779102746146,30.817154979362247,1,Rabi_2025_26
76.38868934274558,30.817154979362247,1,Rabi_2025_26
76.3895876580297,30.817154979362247,1,Rabi_2025_26
76.39048597331382,30.817154979362247,1,Rabi_2025_26
76.39138428859793,30.817154979362247,1,Rabi_2025_26
76.39228260388205,30.817154979362247,1,Rabi_2025_26
76.39318091916617,30.817154979362247,1,Rabi_2025_26
76.39407923445029,30.817154979362247,1,Rabi_2025_26
76.3949775497344,30.817154979362247,1,Rabi_2025_26
76.39587586501852,30.817154979362247,1,Rabi_2025_26
76.39677418030264,30.817154979362247,1,Rabi_2025_26
76.39767249558678,30.817154979362247,5,Rabi_2025_26
76.3985708108709,30.817154979362247,1,Rabi_2025_26
76.39946912615501,30.817154979362247,1,Rabi_2025_26
76.40036744143913,30.817154979362247,1,Rabi_2025_26
76.40126575672325,30.817154979362247,1,Rabi_2025_26
76.40216407200737,30.817154979362247,1,Rabi_2025_26
76.40306238729148,30.817154979362247,1,Rabi_2025_26
76.4039607025756,30.817154979362247,1,Rabi_2025_26
76.40485901785972,30.817154979362247,1,Rabi_2025_26
76.40575733314384,30.817154979362247,1,Rabi_2025_26
76.40665564842796,30.817154979362247,1,Rabi_2025_26
76.40755396371209,30.817154979362247,1,Rabi_2025_26
76.40845227899621,30.817154979362247,1,Rabi_2025_26
76.40935059428033,30.817154979362247,1,Rabi_2025_26
76.41024890956444,30.817154979362247,1,Rabi_2025_26
76.41114722484856,30.817154979362247,1,Rabi_2025_26
76.41204554013268,30.817154979362247,1,Rabi_2025_26
76.4129438554168,30.817154979362247,1,Rabi_2025_26
76.41384217070092,30.817154979362247,1,Rabi_2025_26
76.41474048598504,30.817154979362247,1,Rabi_2025_26
76.41563880126915,30.817154979362247,1,Rabi_2025_26
76.41653711655327,30.817154979362247,2,Rabi_2025_26
76.4174354318374,30.817154979362247,2,Rabi_2025_26
76.41833374712152,30.817154979362247,1,Rabi_2025_26
76.41923206240564,30.817154979362247,1,Rabi_2025_26
76.42013037768976,30.817154979362247,1,Rabi_2025_26
76.42102869297388,30.817154979362247,1,Rabi_2025_26
76.421927008258,30.817154979362247,1,Rabi_2025_26
76.42282532354211,30.817154979362247,1,Rabi_2025_26
76.42372363882623,30.817154979362247,1,Rabi_2025_26
76.42462195411035,30.817154979362247,1,Rabi_2025_26
76.42552026939447,30.817154979362247,1,Rabi_2025_26
76.4264185846786,30.817154979362247,1,Rabi_2025_26
76.42731689996272,30.817154979362247,1,Rabi_2025_26
76.42821521524684,30.817154979362247,1,Rabi_2025_26
76.42911353053096,30.817154979362247,1,Rabi_2025_26
76.43001184581507,30.817154979362247,1,Rabi_2025_26
76.43091016109919,30.817154979362247,1,Rabi_2025_26
76.43180847638331,30.817154979362247,1,Rabi_2025_26
76.28178982393536,30.818053294646365,1,Rabi_2025_26
76.28268813921947,30.818053294646365,1,Rabi_2025_26
76.28358645450359,30.818053294646365,1,Rabi_2025_26
76.28448476978771,30.818053294646365,1,Rabi_2025_26
76.28538308507183,30.818053294646365,1,Rabi_2025_26
76.28628140035595,30.818053294646365,1,Rabi_2025_26
76.28717971564006,30.818053294646365,2,Rabi_2025_26
76.28807803092418,30.818053294646365,2,Rabi_2025_26
76.2889763462083,30.818053294646365,1,Rabi_2025_26
76.28987466149242,30.818053294646365,1,Rabi_2025_26
76.29077297677655,30.818053294646365,1,Rabi_2025_26
76.29167129206067,30.818053294646365,1,Rabi_2025_26
76.29256960734479,30.818053294646365,1,Rabi_2025_26
76.2934679226289,30.818053294646365,1,Rabi_2025_26
76.29436623791302,30.818053294646365,5,Rabi_2025_26
76.29526455319714,30.818053294646365,5,Rabi_2025_26
76.29616286848126,30.818053294646365,1,Rabi_2025_26
76.29706118376538,30.818053294646365,1,Rabi_2025_26
76.2979594990495,30.818053294646365,2,Rabi_2025_26
76.29885781433362,30.818053294646365,2,Rabi_2025_26
76.29975612961775,30.818053294646365,1,Rabi_2025_26
76.30065444490187,30.818053294646365,1,Rabi_2025_26
76.30155276018598,30.818053294646365,1,Rabi_2025_26
76.3024510754701,30.818053294646365,2,Rabi_2025_26
76.30334939075422,30.818053294646365,1,Rabi_2025_26
76.30424770603834,30.818053294646365,1,Rabi_2025_26
76.30514602132246,30.818053294646365,2,Rabi_2025_26
76.30604433660658,30.818053294646365,1,Rabi_2025_26
76.3069426518907,30.818053294646365,1,Rabi_2025_26
76.30784096717481,30.818053294646365,1,Rabi_2025_26
76.30873928245893,30.818053294646365,1,Rabi_2025_26
76.30963759774306,30.818053294646365,1,Rabi_2025_26
76.31053591302718,30.818053294646365,1,Rabi_2025_26
76.3114342283113,30.818053294646365,1,Rabi_2025_26
76.31233254359542,30.818053294646365,1,Rabi_2025_26
76.31323085887954,30.818053294646365,1,Rabi_2025_26
76.31412917416365,30.818053294646365,1,Rabi_2025_26
76.31502748944777,30.818053294646365,1,Rabi_2025_26
76.31592580473189,30.818053294646365,1,Rabi_2025_26
76.31682412001601,30.818053294646365,1,Rabi_2025_26
76.31772243530013,30.818053294646365,1,Rabi_2025_26
76.31862075058424,30.818053294646365,1,Rabi_2025_26
76.31951906586838,30.818053294646365,1,Rabi_2025_26
76.3204173811525,30.818053294646365,1,Rabi_2025_26
76.32131569643661,30.818053294646365,1,Rabi_2025_26
76.32221401172073,30.818053294646365,1,Rabi_2025_26
76.32311232700485,30.818053294646365,1,Rabi_2025_26
76.32401064228897,30.818053294646365,1,Rabi_2025_26
76.32490895757309,30.818053294646365,1,Rabi_2025_26
76.3258072728572,30.818053294646365,1,Rabi_2025_26
76.32670558814132,30.818053294646365,1,Rabi_2025_26
76.32760390342544,30.818053294646365,1,Rabi_2025_26
76.32850221870956,30.818053294646365,1,Rabi_2025_26
76.32940053399369,30.818053294646365,1,Rabi_2025_26
76.33029884927781,30.818053294646365,1,Rabi_2025_26
76.33119716456193,30.818053294646365,1,Rabi_2025_26
76.33209547984605,30.818053294646365,1,Rabi_2025_26
76.33299379513016,30.818053294646365,1,Rabi_2025_26
76.33389211041428,30.818053294646365,1,Rabi_2025_26
76.3347904256984,30.818053294646365,1,Rabi_2025_26
76.33568874098252,30.818053294646365,1,Rabi_2025_26
76.33658705626664,30.818053294646365,1,Rabi_2025_26
76.33748537155076,30.818053294646365,1,Rabi_2025_26
76.33838368683487,30.818053294646365,1,Rabi_2025_26
76.339282002119,30.818053294646365,1,Rabi_2025_26
76.34018031740312,30.818053294646365,1,Rabi_2025_26
76.34107863268724,30.818053294646365,1,Rabi_2025_26
76.34197694797136,30.818053294646365,1,Rabi_2025_26
76.34287526325548,30.818053294646365,5,Rabi_2025_26
76.3437735785396,30.818053294646365,1,Rabi_2025_26
76.34467189382372,30.818053294646365,1,Rabi_2025_26
76.34557020910783,30.818053294646365,1,Rabi_2025_26
76.34646852439195,30.818053294646365,1,Rabi_2025_26
76.34736683967607,30.818053294646365,1,Rabi_2025_26
76.34826515496019,30.818053294646365,1,Rabi_2025_26
76.34916347024432,30.818053294646365,1,Rabi_2025_26
76.35006178552844,30.818053294646365,1,Rabi_2025_26
76.35096010081256,30.818053294646365,2,Rabi_2025_26
76.35185841609668,30.818053294646365,1,Rabi_2025_26
76.3527567313808,30.818053294646365,1,Rabi_2025_26
76.35365504666491,30.818053294646365,1,Rabi_2025_26
76.35455336194903,30.818053294646365,1,Rabi_2025_26
76.35545167723315,30.818053294646365,1,Rabi_2025_26
76.35634999251727,30.818053294646365,1,Rabi_2025_26
76.35724830780138,30.818053294646365,1,Rabi_2025_26
76.35814662308552,30.818053294646365,1,Rabi_2025_26
76.35904493836964,30.818053294646365,5,Rabi_2025_26
76.35994325365375,30.818053294646365,1,Rabi_2025_26
76.36084156893787,30.818053294646365,1,Rabi_2025_26
76.36173988422199,30.818053294646365,1,Rabi_2025_26
76.36263819950611,30.818053294646365,1,Rabi_2025_26
76.36353651479023,30.818053294646365,1,Rabi_2025_26
76.36443483007434,30.818053294646365,1,Rabi_2025_26
76.36533314535846,30.818053294646365,1,Rabi_2025_26
76.36623146064258,30.818053294646365,1,Rabi_2025_26
76.3671297759267,30.818053294646365,1,Rabi_2025_26
76.36802809121083,30.818053294646365,1,Rabi_2025_26
76.36892640649495,30.818053294646365,1,Rabi_2025_26
76.36982472177907,30.818053294646365,1,Rabi_2025_26
76.37072303706319,30.818053294646365,1,Rabi_2025_26
76.3716213523473,30.818053294646365,1,Rabi_2025_26
76.37251966763142,30.818053294646365,1,Rabi_2025_26
76.37341798291554,30.818053294646365,1,Rabi_2025_26
76.37431629819966,30.818053294646365,1,Rabi_2025_26
76.37521461348378,30.818053294646365,1,Rabi_2025_26
76.3761129287679,30.818053294646365,1,Rabi_2025_26
76.37701124405201,30.818053294646365,1,Rabi_2025_26
76.37790955933615,30.818053294646365,1,Rabi_2025_26
76.37880787462026,30.818053294646365,1,Rabi_2025_26
76.37970618990438,30.818053294646365,1,Rabi_2025_26
76.3806045051885,30.818053294646365,1,Rabi_2025_26
76.38150282047262,30.818053294646365,1,Rabi_2025_26
76.38240113575674,30.818053294646365,1,Rabi_2025_26
76.38329945104086,30.818053294646365,1,Rabi_2025_26
76.38419776632497,30.818053294646365,1,Rabi_2025_26
76.38509608160909,30.818053294646365,1,Rabi_2025_26
76.38599439689321,30.818053294646365,1,Rabi_2025_26
76.38689271217733,30.818053294646365,1,Rabi_2025_26
76.38779102746146,30.818053294646365,1,Rabi_2025_26
76.38868934274558,30.818053294646365,1,Rabi_2025_26
76.3895876580297,30.818053294646365,1,Rabi_2025_26
76.39048597331382,30.818053294646365,1,Rabi_2025_26
76.39138428859793,30.818053294646365,1,Rabi_2025_26
76.39228260388205,30.818053294646365,1,Rabi_2025_26
76.39318091916617,30.818053294646365,1,Rabi_2025_26
76.39407923445029,30.818053294646365,1,Rabi_2025_26
76.3949775497344,30.818053294646365,1,Rabi_2025_26
76.39587586501852,30.818053294646365,1,Rabi_2025_26
