longitude,latitude,class_code,season
76.35837120190654,30.823218607530052,3,Kharif_2025
76.3588203595486,30.823218607530052,3,Kharif_2025
76.35926951719065,30.823218607530052,3,Kharif_2025
76.35971867483272,30.823218607530052,3,Kharif_2025
76.36016783247477,30.823218607530052,3,Kharif_2025
76.37768498051511,30.823218607530052,3,Kharif_2025
76.37813413815717,30.823218607530052,3,Kharif_2025
76.37858329579923,30.823218607530052,3,Kharif_2025
76.37903245344128,30.823218607530052,3,Kharif_2025
76.37948161108335,30.823218607530052,3,Kharif_2025
76.3799307687254,30.823218607530052,4,Kharif_2025
76.38037992636747,30.823218607530052,4,Kharif_2025
76.38082908400953,30.823218607530052,3,Kharif_2025
76.38127824165159,30.823218607530052,3,Kharif_2025
76.38172739929365,30.823218607530052,3,Kharif_2025
76.3821765569357,30.823218607530052,4,Kharif_2025
76.38262571457777,30.823218607530052,4,Kharif_2025
76.38307487221982,30.823218607530052,3,Kharif_2025
76.38352402986189,30.823218607530052,3,Kharif_2025
76.38397318750394,30.823218607530052,3,Kharif_2025
76.384422345146,30.823218607530052,3,Kharif_2025
76.38487150278806,30.823218607530052,3,Kharif_2025
76.38532066043012,30.823218607530052,3,Kharif_2025
76.38576981807219,30.823218607530052,3,Kharif_2025
76.38621897571424,30.823218607530052,3,Kharif_2025
76.38666813335631,30.823218607530052,3,Kharif_2025
76.38711729099836,30.823218607530052,4,Kharif_2025
76.38756644864043,30.823218607530052,3,Kharif_2025
76.38801560628248,30.823218607530052,3,Kharif_2025
76.38846476392455,30.823218607530052,3,Kharif_2025
76.3889139215666,30.823218607530052,3,Kharif_2025
76.38936307920866,30.823218607530052,4,Kharif_2025
76.38981223685072,30.823218607530052,4,Kharif_2025
76.39026139449278,30.823218607530052,4,Kharif_2025
76.39295634034514,30.823218607530052,3,Kharif_2025
76.3934054979872,30.823218607530052,3,Kharif_2025
76.39385465562926,30.823218607530052,3,Kharif_2025
76.39430381327132,30.823218607530052,3,Kharif_2025
76.39475297091339,30.823218607530052,4,Kharif_2025
76.39520212855544,30.823218607530052,3,Kharif_2025
76.3956512861975,30.823218607530052,3,Kharif_2025
76.39610044383956,30.823218607530052,3,Kharif_2025
76.39654960148162,30.823218607530052,3,Kharif_2025
76.39699875912368,30.823218607530052,3,Kharif_2025
76.39744791676574,30.823218607530052,3,Kharif_2025
76.3978970744078,30.823218607530052,3,Kharif_2025
76.39834623204986,30.823218607530052,3,Kharif_2025
76.39879538969191,30.823218607530052,3,Kharif_2025
76.39924454733398,30.823218607530052,3,Kharif_2025
76.39969370497604,30.823218607530052,3,Kharif_2025
76.4001428626181,30.823218607530052,3,Kharif_2025
76.40059202026016,30.823218607530052,4,Kharif_2025
76.40104117790221,30.823218607530052,4,Kharif_2025
76.40149033554428,30.823218607530052,4,Kharif_2025
76.40193949318633,30.823218607530052,3,Kharif_2025
76.4023886508284,30.823218607530052,3,Kharif_2025
76.40283780847045,30.823218607530052,3,Kharif_2025
76.40328696611252,30.823218607530052,3,Kharif_2025
76.40373612375457,30.823218607530052,3,Kharif_2025
76.40418528139664,30.823218607530052,3,Kharif_2025
76.4046344390387,30.823218607530052,3,Kharif_2025
76.40508359668075,30.823218607530052,3,Kharif_2025
76.40553275432282,30.823218607530052,3,Kharif_2025
76.40598191196487,30.823218607530052,3,Kharif_2025
76.28021777218814,30.82366776517211,3,Kharif_2025
76.2806669298302,30.82366776517211,3,Kharif_2025
76.28111608747226,30.82366776517211,4,Kharif_2025
76.28156524511432,30.82366776517211,4,Kharif_2025
76.28201440275637,30.82366776517211,4,Kharif_2025
76.28246356039844,30.82366776517211,4,Kharif_2025
76.2829127180405,30.82366776517211,4,Kharif_2025
76.28336187568256,30.82366776517211,3,Kharif_2025
76.28381103332462,30.82366776517211,3,Kharif_2025
76.28426019096668,30.82366776517211,3,Kharif_2025
76.28470934860874,30.82366776517211,3,Kharif_2025
76.2851585062508,30.82366776517211,3,Kharif_2025
76.28560766389286,30.82366776517211,3,Kharif_2025
76.28605682153491,30.82366776517211,3,Kharif_2025
76.28650597917698,30.82366776517211,3,Kharif_2025
76.28695513681903,30.82366776517211,3,Kharif_2025
76.2874042944611,30.82366776517211,4,Kharif_2025
76.28785345210316,30.82366776517211,4,Kharif_2025
76.28830260974522,30.82366776517211,3,Kharif_2025
76.28875176738728,30.82366776517211,3,Kharif_2025
76.28920092502933,30.82366776517211,3,Kharif_2025
76.2896500826714,30.82366776517211,3,Kharif_2025
76.29009924031345,30.82366776517211,3,Kharif_2025
76.29054839795552,30.82366776517211,3,Kharif_2025
76.29099755559757,30.82366776517211,4,Kharif_2025
76.29144671323964,30.82366776517211,3,Kharif_2025
76.29189587088169,30.82366776517211,3,Kharif_2025
76.29234502852375,30.82366776517211,3,Kharif_2025
76.29279418616582,30.82366776517211,4,Kharif_2025
76.29324334380787,30.82366776517211,4,Kharif_2025
76.29369250144994,30.82366776517211,4,Kharif_2025
76.3152520682688,30.82366776517211,3,Kharif_2025
76.32064195997351,30.82366776517211,3,Kharif_2025
76.32109111761558,30.82366776517211,3,Kharif_2025
76.32154027525763,30.82366776517211,3,Kharif_2025
76.3219894328997,30.82366776517211,3,Kharif_2025
76.32243859054176,30.82366776517211,3,Kharif_2025
76.32288774818382,30.82366776517211,3,Kharif_2025
76.32333690582588,30.82366776517211,3,Kharif_2025
76.32378606346794,30.82366776517211,3,Kharif_2025
76.32423522111,30.82366776517211,3,Kharif_2025
76.32468437875205,30.82366776517211,3,Kharif_2025
76.32513353639412,30.82366776517211,4,Kharif_2025
76.32558269403617,30.82366776517211,4,Kharif_2025
76.32603185167824,30.82366776517211,3,Kharif_2025
76.3264810093203,30.82366776517211,3,Kharif_2025
76.32693016696236,30.82366776517211,3,Kharif_2025
76.32737932460442,30.82366776517211,3,Kharif_2025
76.32782848224647,30.82366776517211,3,Kharif_2025
76.32827763988854,30.82366776517211,3,Kharif_2025
76.32872679753059,30.82366776517211,4,Kharif_2025
76.32917595517266,30.82366776517211,4,Kharif_2025
76.32962511281471,30.82366776517211,4,Kharif_2025
76.3422015267924,30.82366776517211,3,Kharif_2025
76.34265068443445,30.82366776517211,3,Kharif_2025
76.34309984207651,30.82366776517211,3,Kharif_2025
76.34354899971856,30.82366776517211,3,Kharif_2025
76.34399815736063,30.82366776517211,3,Kharif_2025
76.34444731500268,30.82366776517211,3,Kharif_2025
76.34489647264475,30.82366776517211,4,Kharif_2025
76.3453456302868,30.82366776517211,4,Kharif_2025
76.34579478792887,30.82366776517211,4,Kharif_2025
76.34624394557093,30.82366776517211,4,Kharif_2025
76.34669310321298,30.82366776517211,4,Kharif_2025
76.34714226085505,30.82366776517211,3,Kharif_2025
76.3475914184971,30.82366776517211,3,Kharif_2025
76.34804057613917,30.82366776517211,4,Kharif_2025
76.34848973378122,30.82366776517211,3,Kharif_2025
76.34893889142329,30.82366776517211,3,Kharif_2025
76.34938804906534,30.82366776517211,3,Kharif_2025
76.3498372067074,30.82366776517211,4,Kharif_2025
76.35028636434946,30.82366776517211,3,Kharif_2025
76.35073552199152,30.82366776517211,3,Kharif_2025
76.35118467963359,30.82366776517211,3,Kharif_2025
76.35163383727564,30.82366776517211,3,Kharif_2025
76.35926951719065,30.82366776517211,3,Kharif_2025
76.35971867483272,30.82366776517211,3,Kharif_2025
76.36016783247477,30.82366776517211,4,Kharif_2025
76.37633750758893,30.82366776517211,3,Kharif_2025
76.376786665231,30.82366776517211,3,Kharif_2025
76.37723582287305,30.82366776517211,3,Kharif_2025
76.37768498051511,30.82366776517211,4,Kharif_2025
76.37813413815717,30.82366776517211,3,Kharif_2025
76.37858329579923,30.82366776517211,4,Kharif_2025
76.37903245344128,30.82366776517211,4,Kharif_2025
76.37948161108335,30.82366776517211,4,Kharif_2025
76.3799307687254,30.82366776517211,4,Kharif_2025
76.38037992636747,30.82366776517211,4,Kharif_2025
76.38082908400953,30.82366776517211,4,Kharif_2025
76.38127824165159,30.82366776517211,4,Kharif_2025
76.38172739929365,30.82366776517211,4,Kharif_2025
76.3821765569357,30.82366776517211,4,Kharif_2025
76.38262571457777,30.82366776517211,4,Kharif_2025
76.38307487221982,30.82366776517211,4,Kharif_2025
76.38352402986189,30.82366776517211,3,Kharif_2025
76.38397318750394,30.82366776517211,3,Kharif_2025
76.384422345146,30.82366776517211,4,Kharif_2025
76.38487150278806,30.82366776517211,3,Kharif_2025
76.38532066043012,30.82366776517211,3,Kharif_2025
76.38576981807219,30.82366776517211,3,Kharif_2025
76.38621897571424,30.82366776517211,3,Kharif_2025
76.38666813335631,30.82366776517211,3,Kharif_2025
76.38711729099836,30.82366776517211,4,Kharif_2025
76.38756644864043,30.82366776517211,3,Kharif_2025
76.38801560628248,30.82366776517211,3,Kharif_2025
76.38846476392455,30.82366776517211,3,Kharif_2025
76.3889139215666,30.82366776517211,3,Kharif_2025
76.38936307920866,30.82366776517211,3,Kharif_2025
76.38981223685072,30.82366776517211,3,Kharif_2025
76.39026139449278,30.82366776517211,3,Kharif_2025
76.39071055213485,30.82366776517211,3,Kharif_2025
76.3911597097769,30.82366776517211,3,Kharif_2025
76.39160886741897,30.82366776517211,3,Kharif_2025
76.39205802506102,30.82366776517211,3,Kharif_2025
76.39250718270308,30.82366776517211,3,Kharif_2025
76.39295634034514,30.82366776517211,3,Kharif_2025
76.3934054979872,30.82366776517211,3,Kharif_2025
76.39385465562926,30.82366776517211,3,Kharif_2025
76.39430381327132,30.82366776517211,3,Kharif_2025
76.39475297091339,30.82366776517211,3,Kharif_2025
76.39520212855544,30.82366776517211,3,Kharif_2025
76.3956512861975,30.82366776517211,3,Kharif_2025
76.39610044383956,30.82366776517211,3,Kharif_2025
76.39654960148162,30.82366776517211,3,Kharif_2025
76.39699875912368,30.82366776517211,3,Kharif_2025
76.39744791676574,30.82366776517211,3,Kharif_2025
76.3978970744078,30.82366776517211,3,Kharif_2025
76.39834623204986,30.82366776517211,3,Kharif_2025
76.39879538969191,30.82366776517211,3,Kharif_2025
76.39924454733398,30.82366776517211,3,Kharif_2025
76.39969370497604,30.82366776517211,3,Kharif_2025
76.4001428626181,30.82366776517211,3,Kharif_2025
76.40059202026016,30.82366776517211,4,Kharif_2025
76.40104117790221,30.82366776517211,4,Kharif_2025
76.40149033554428,30.82366776517211,4,Kharif_2025
76.40193949318633,30.82366776517211,3,Kharif_2025
76.4023886508284,30.82366776517211,3,Kharif_2025
76.40283780847045,30.82366776517211,3,Kharif_2025
76.40328696611252,30.82366776517211,3,Kharif_2025
76.40373612375457,30.82366776517211,3,Kharif_2025
76.40418528139664,30.82366776517211,3,Kharif_2025
76.4046344390387,30.82366776517211,3,Kharif_2025
76.40508359668075,30.82366776517211,3,Kharif_2025
76.40553275432282,30.82366776517211,3,Kharif_2025
76.28021777218814,30.824116922814174,3,Kharif_2025
76.2806669298302,30.824116922814174,3,Kharif_2025
76.28111608747226,30.824116922814174,4,Kharif_2025
76.28156524511432,30.824116922814174,4,Kharif_2025
76.28201440275637,30.824116922814174,4,Kharif_2025
76.28246356039844,30.824116922814174,4,Kharif_2025
76.2829127180405,30.824116922814174,4,Kharif_2025
76.28336187568256,30.824116922814174,3,Kharif_2025
76.28381103332462,30.824116922814174,3,Kharif_2025
76.28426019096668,30.824116922814174,3,Kharif_2025
76.28470934860874,30.824116922814174,3,Kharif_2025
76.2851585062508,30.824116922814174,3,Kharif_2025
76.28560766389286,30.824116922814174,3,Kharif_2025
76.28605682153491,30.824116922814174,3,Kharif_2025
76.28650597917698,30.824116922814174,3,Kharif_2025
76.28695513681903,30.824116922814174,3,Kharif_2025
76.2874042944611,30.824116922814174,3,Kharif_2025
76.28785345210316,30.824116922814174,4,Kharif_2025
76.28830260974522,30.824116922814174,4,Kharif_2025
76.28875176738728,30.824116922814174,3,Kharif_2025
76.28920092502933,30.824116922814174,3,Kharif_2025
76.2896500826714,30.824116922814174,3,Kharif_2025
76.29009924031345,30.824116922814174,3,Kharif_2025
76.29054839795552,30.824116922814174,4,Kharif_2025
76.29099755559757,30.824116922814174,4,Kharif_2025
76.29728576258641,30.824116922814174,4,Kharif_2025
76.31929448704734,30.824116922814174,3,Kharif_2025
76.3197436446894,30.824116922814174,3,Kharif_2025
76.32019280233146,30.824116922814174,3,Kharif_2025
76.32064195997351,30.824116922814174,3,Kharif_2025
76.32109111761558,30.824116922814174,3,Kharif_2025
76.32154027525763,30.824116922814174,3,Kharif_2025
76.3219894328997,30.824116922814174,3,Kharif_2025
76.32243859054176,30.824116922814174,3,Kharif_2025
76.32288774818382,30.824116922814174,3,Kharif_2025
76.32333690582588,30.824116922814174,3,Kharif_2025
76.32378606346794,30.824116922814174,3,Kharif_2025
76.32423522111,30.824116922814174,3,Kharif_2025
76.32468437875205,30.824116922814174,3,Kharif_2025
76.32513353639412,30.824116922814174,3,Kharif_2025
76.32558269403617,30.824116922814174,3,Kharif_2025
76.32603185167824,30.824116922814174,3,Kharif_2025
76.3264810093203,30.824116922814174,3,Kharif_2025
76.32693016696236,30.824116922814174,3,Kharif_2025
76.32737932460442,30.824116922814174,3,Kharif_2025
76.32782848224647,30.824116922814174,3,Kharif_2025
76.32827763988854,30.824116922814174,3,Kharif_2025
76.32872679753059,30.824116922814174,4,Kharif_2025
76.32917595517266,30.824116922814174,4,Kharif_2025
76.32962511281471,30.824116922814174,4,Kharif_2025
76.34085405386621,30.824116922814174,3,Kharif_2025
76.34130321150828,30.824116922814174,3,Kharif_2025
76.34175236915033,30.824116922814174,3,Kharif_2025
76.3422015267924,30.824116922814174,3,Kharif_2025
76.34265068443445,30.824116922814174,3,Kharif_2025
76.34309984207651,30.824116922814174,3,Kharif_2025
76.34354899971856,30.824116922814174,3,Kharif_2025
76.34399815736063,30.824116922814174,3,Kharif_2025
76.34444731500268,30.824116922814174,3,Kharif_2025
76.34489647264475,30.824116922814174,3,Kharif_2025
76.3453456302868,30.824116922814174,3,Kharif_2025
76.34579478792887,30.824116922814174,3,Kharif_2025
76.34624394557093,30.824116922814174,3,Kharif_2025
76.34669310321298,30.824116922814174,3,Kharif_2025
76.34714226085505,30.824116922814174,3,Kharif_2025
76.3475914184971,30.824116922814174,3,Kharif_2025
76.34804057613917,30.824116922814174,3,Kharif_2025
76.34848973378122,30.824116922814174,3,Kharif_2025
76.34893889142329,30.824116922814174,3,Kharif_2025
76.34938804906534,30.824116922814174,3,Kharif_2025
76.3498372067074,30.824116922814174,3,Kharif_2025
76.35028636434946,30.824116922814174,3,Kharif_2025
76.35073552199152,30.824116922814174,3,Kharif_2025
76.35118467963359,30.824116922814174,3,Kharif_2025
76.35163383727564,30.824116922814174,3,Kharif_2025
76.35971867483272,30.824116922814174,3,Kharif_2025
76.36016783247477,30.824116922814174,3,Kharif_2025
76.37588834994688,30.824116922814174,3,Kharif_2025
76.37633750758893,30.824116922814174,4,Kharif_2025
76.376786665231,30.824116922814174,4,Kharif_2025
76.37723582287305,30.824116922814174,4,Kharif_2025
76.37768498051511,30.824116922814174,3,Kharif_2025
76.37813413815717,30.824116922814174,3,Kharif_2025
76.37858329579923,30.824116922814174,3,Kharif_2025
76.37903245344128,30.824116922814174,3,Kharif_2025
76.37948161108335,30.824116922814174,3,Kharif_2025
76.3799307687254,30.824116922814174,3,Kharif_2025
76.38037992636747,30.824116922814174,3,Kharif_2025
76.38082908400953,30.824116922814174,3,Kharif_2025
76.38127824165159,30.824116922814174,4,Kharif_2025
76.38172739929365,30.824116922814174,4,Kharif_2025
76.3821765569357,30.824116922814174,4,Kharif_2025
76.38262571457777,30.824116922814174,3,Kharif_2025
76.38307487221982,30.824116922814174,4,Kharif_2025
76.38352402986189,30.824116922814174,3,Kharif_2025
76.38397318750394,30.824116922814174,3,Kharif_2025
76.384422345146,30.824116922814174,3,Kharif_2025
76.38487150278806,30.824116922814174,3,Kharif_2025
76.38532066043012,30.824116922814174,3,Kharif_2025
76.38576981807219,30.824116922814174,3,Kharif_2025
76.38621897571424,30.824116922814174,3,Kharif_2025
76.38666813335631,30.824116922814174,4,Kharif_2025
76.38711729099836,30.824116922814174,3,Kharif_2025
76.38756644864043,30.824116922814174,3,Kharif_2025
76.38801560628248,30.824116922814174,3,Kharif_2025
76.38846476392455,30.824116922814174,3,Kharif_2025
76.3889139215666,30.824116922814174,3,Kharif_2025
76.38936307920866,30.824116922814174,3,Kharif_2025
76.38981223685072,30.824116922814174,3,Kharif_2025
76.39026139449278,30.824116922814174,3,Kharif_2025
76.39071055213485,30.824116922814174,3,Kharif_2025
76.3911597097769,30.824116922814174,3,Kharif_2025
76.39160886741897,30.824116922814174,3,Kharif_2025
76.39205802506102,30.824116922814174,3,Kharif_2025
76.39250718270308,30.824116922814174,3,Kharif_2025
76.39295634034514,30.824116922814174,3,Kharif_2025
76.3934054979872,30.824116922814174,3,Kharif_2025
76.39385465562926,30.824116922814174,3,Kharif_2025
76.39430381327132,30.824116922814174,3,Kharif_2025
76.39475297091339,30.824116922814174,3,Kharif_2025
76.39520212855544,30.824116922814174,3,Kharif_2025
76.3956512861975,30.824116922814174,3,Kharif_2025
76.39610044383956,30.824116922814174,3,Kharif_2025
76.39654960148162,30.824116922814174,3,Kharif_2025
76.39699875912368,30.824116922814174,3,Kharif_2025
76.39744791676574,30.824116922814174,3,Kharif_2025
76.3978970744078,30.824116922814174,3,Kharif_2025
76.39834623204986,30.824116922814174,3,Kharif_2025
76.39879538969191,30.824116922814174,3,Kharif_2025
76.39924454733398,30.824116922814174,3,Kharif_2025
76.39969370497604,30.824116922814174,4,Kharif_2025
76.4001428626181,30.824116922814174,3,Kharif_2025
76.40059202026016,30.824116922814174,4,Kharif_2025
76.40104117790221,30.824116922814174,4,Kharif_2025
76.40149033554428,30.824116922814174,4,Kharif_2025
76.40193949318633,30.824116922814174,3,Kharif_2025
76.4023886508284,30.824116922814174,3,Kharif_2025
76.40283780847045,30.824116922814174,3,Kharif_2025
76.40328696611252,30.824116922814174,3,Kharif_2025
76.40373612375457,30.824116922814174,3,Kharif_2025
76.40418528139664,30.824116922814174,3,Kharif_2025
76.4046344390387,30.824116922814174,3,Kharif_2025
76.40508359668075,30.824116922814174,3,Kharif_2025
